98.77,9141,------10564 seconds------

98.78,9142

98.78,9143

98.80,9144

98.78,9145

98.82,9146

98.83,9147

98.83,9148

98.87,9149

99.08,9150

99.39,9151,------10576 seconds------

99.03,9152

99.01,9153

99.00,9154

98.99,9155

99.01,9156

99.03,9157

99.04,9158

99.02,9159

99.06,9160

99.07,9161,------10587 seconds------

99.08,9162

99.08,9163

99.08,9164

99.10,9165

99.11,9166

99.13,9167

99.13,9168

99.39,9169

99.19,9170

99.20,9171,------10599 seconds------

99.23,9172

99.22,9173

99.23,9174

99.25,9175

99.25,9176

99.27,9177

99.27,9178

99.29,9179

99.30,9180

99.32,9181,------10611 seconds------

99.33,9182

99.46,9183

99.36,9184

99.37,9185

99.38,9186

99.40,9187

99.40,9188

99.42,9189

99.42,9190

99.44,9191,------10622 seconds------

99.67,9192

99.50,9193

99.51,9194

99.51,9195

99.53,9196

99.53,9197

99.56,9198

99.55,9199

99.57,9200

99.59,9201,------10634 seconds------

99.62,9202

99.61,9203

99.63,9204

99.64,9205

99.65,9206

99.67,9207

99.92,9208

99.72,9209

99.73,9210

99.74,9211,------10645 seconds------

99.76,9212

99.76,9213

99.77,9214

99.80,9215

99.93,9216

99.82,9217

99.83,9218

99.84,9219

99.85,9220

99.86,9221,------10657 seconds------

99.89,9222

99.89,9223

99.91,9224

99.91,9225

99.92,9226

99.93,9227

99.97,9228

99.97,9229

99.99,9230

100.01,9231,------10668 seconds------

100.01,9232

100.01,9233

100.21,9234

100.08,9235

100.07,9236

100.09,9237

100.11,9238

100.12,9239

100.14,9240

100.14,9241,------10680 seconds------

100.16,9242

100.17,9243

100.19,9244

100.19,9245

100.22,9246

100.46,9247

100.39,9248

100.31,9249

100.29,9250

100.31,9251,------10692 seconds------

100.32,9252

100.33,9253

100.34,9254

100.35,9255

100.36,9256

100.37,9257

100.39,9258

100.40,9259

100.43,9260

100.43,9261,------10703 seconds------

100.47,9262

100.47,9263

100.48,9264

100.47,9265

100.51,9266

100.52,9267

100.51,9268

100.55,9269

100.56,9270

100.58,9271,------10715 seconds------

100.60,9272

100.60,9273

100.61,9274

100.63,9275

101.04,9276

100.73,9277

100.73,9278

100.85,9279

100.75,9280

100.75,9281,------10726 seconds------

100.79,9282

100.78,9283

100.79,9284

101.11,9285

100.85,9286

100.85,9287

100.86,9288

100.87,9289

100.87,9290

100.88,9291,------10738 seconds------

100.93,9292

100.91,9293

100.92,9294

100.94,9295

100.95,9296

100.96,9297

100.97,9298

100.97,9299

100.99,9300

101.01,9301,------10749 seconds------

101.02,9302

101.03,9303

101.04,9304

101.06,9305

101.07,9306

101.10,9307

101.10,9308

101.11,9309

101.24,9310

101.16,9311,------10761 seconds------

101.18,9312

101.19,9313

101.19,9314

101.20,9315

101.20,9316

101.23,9317

101.43,9318

101.28,9319

101.28,9320

101.30,9321,------10773 seconds------

101.33,9322

101.32,9323

101.61,9324

101.39,9325

101.39,9326

101.41,9327

101.40,9328

101.42,9329

101.43,9330

101.44,9331,------10784 seconds------

101.45,9332

101.47,9333

101.49,9334

101.48,9335

101.51,9336

101.52,9337

101.52,9338

101.54,9339

101.55,9340

101.70,9341,------10796 seconds------

101.61,9342

101.62,9343

101.61,9344

101.64,9345

101.65,9346

101.65,9347

101.67,9348

101.70,9349

101.70,9350

101.69,9351,------10807 seconds------

101.73,9352

101.73,9353

101.74,9354

101.76,9355

101.78,9356

101.80,9357

101.79,9358

101.81,9359

102.01,9360

101.86,9361,------10819 seconds------

101.87,9362

102.20,9363

101.92,9364

101.94,9365

101.94,9366

101.95,9367

101.96,9368

101.97,9369

101.99,9370

101.99,9371,------10830 seconds------

102.13,9372

102.03,9373

102.04,9374

102.05,9375

102.05,9376

102.07,9377

102.10,9378

102.10,9379

102.11,9380

102.11,9381,------10842 seconds------

102.16,9382

102.16,9383

102.16,9384

102.17,9385

102.20,9386

102.20,9387

102.21,9388

102.23,9389

102.25,9390

102.27,9391,------10853 seconds------

102.28,9392

102.28,9393

102.30,9394

102.30,9395

102.32,9396

102.34,9397

102.36,9398

102.35,9399

102.38,9400

102.39,9401,------10865 seconds------

102.80,9402

102.49,9403

102.47,9404

102.50,9405

102.49,9406

102.51,9407

102.52,9408

102.52,9409

102.56,9410

102.56,9411,------10877 seconds------

102.58,9412

102.58,9413

102.60,9414

102.60,9415

102.62,9416

102.61,9417

102.65,9418

102.65,9419

102.65,9420

102.66,9421,------10888 seconds------

102.70,9422

102.70,9423

102.71,9424

102.73,9425

102.74,9426

102.74,9427

102.75,9428

102.79,9429

102.79,9430

102.82,9431,------10900 seconds------

102.96,9432

102.84,9433

102.85,9434

102.86,9435

102.88,9436

102.90,9437

102.90,9438

102.93,9439

102.91,9440

103.24,9441,------10911 seconds------

102.99,9442

102.99,9443

103.19,9444

103.03,9445

103.02,9446

103.04,9447

103.06,9448

103.06,9449

103.09,9450

103.09,9451,------10923 seconds------

103.12,9452

103.13,9453

103.13,9454

103.14,9455

103.14,9456

103.16,9457

103.18,9458

103.19,9459

103.20,9460

103.21,9461,------10934 seconds------

103.24,9462

103.36,9463

103.26,9464

103.28,9465

103.29,9466

103.29,9467

103.31,9468

103.31,9469

103.34,9470

103.33,9471,------10946 seconds------

103.37,9472

103.37,9473

103.38,9474

103.39,9475

103.40,9476

103.41,9477

103.45,9478

103.46,9479

103.74,9480

103.48,9481,------10958 seconds------

103.51,9482

103.50,9483

103.53,9484

103.53,9485

103.75,9486

103.58,9487

103.58,9488

103.61,9489

103.61,9490

103.60,9491,------10969 seconds------

103.64,9492

103.63,9493

103.76,9494

103.67,9495

103.66,9496

103.69,9497

103.68,9498

103.71,9499

103.71,9500

103.73,9501,------10981 seconds------

103.75,9502

103.76,9503

103.75,9504

103.77,9505

103.79,9506

103.80,9507

103.79,9508

103.83,9509

103.84,9510

103.84,9511,------10992 seconds------

103.87,9512

103.87,9513

103.89,9514

103.90,9515

103.91,9516

103.93,9517

103.95,9518

104.24,9519

103.99,9520

104.00,9521,------11004 seconds------

104.03,9522

104.02,9523

104.02,9524

104.15,9525

104.06,9526

104.08,9527

104.30,9528

104.13,9529

104.12,9530

104.13,9531,------11015 seconds------

104.17,9532

104.16,9533

104.16,9534

104.18,9535

104.18,9536

104.19,9537

104.22,9538

104.23,9539

104.26,9540

104.25,9541,------11027 seconds------

104.29,9542

104.28,9543

104.30,9544

104.30,9545

104.31,9546

104.34,9547

104.34,9548

104.36,9549

104.37,9550

104.37,9551,------11038 seconds------

104.40,9552

104.40,9553

104.44,9554

104.42,9555

104.57,9556

104.47,9557

104.70,9558

104.53,9559

104.53,9560

104.53,9561,------11050 seconds------

104.55,9562

104.56,9563

104.56,9564

104.58,9565

104.59,9566

104.61,9567

104.61,9568

104.63,9569

104.84,9570

104.66,9571,------11062 seconds------

104.69,9572

104.69,9573

104.71,9574

104.71,9575

104.71,9576

104.73,9577

104.76,9578

104.75,9579

104.77,9580

104.76,9581,------11073 seconds------

104.81,9582

104.80,9583

104.82,9584

104.83,9585

104.85,9586

104.99,9587

104.89,9588

104.90,9589

104.92,9590

104.90,9591,------11085 seconds------

104.94,9592

104.94,9593

104.95,9594

104.95,9595

104.97,9596

105.22,9597

105.01,9598

105.03,9599

105.03,9600

105.04,9601,------11096 seconds------

105.07,9602

105.06,9603

105.08,9604

105.09,9605

105.10,9606

105.11,9607

105.12,9608

105.13,9609

105.14,9610

105.16,9611,------11108 seconds------

105.38,9612

105.21,9613

105.21,9614

105.21,9615

105.23,9616

105.24,9617

105.36,9618

105.28,9619

105.29,9620

105.29,9621,------11119 seconds------

105.31,9622

105.33,9623

105.34,9624

105.35,9625

105.34,9626

105.38,9627

105.39,9628

105.39,9629

105.42,9630

105.43,9631,------11131 seconds------

105.47,9632

105.46,9633

105.48,9634

105.48,9635

105.73,9636

105.55,9637

105.53,9638

105.54,9639

105.56,9640

105.57,9641,------11143 seconds------

105.60,9642

105.59,9643

105.59,9644

105.59,9645

105.62,9646

105.63,9647

105.66,9648

105.73,9649

105.67,9650

105.70,9651,------11154 seconds------

105.71,9652

105.71,9653

105.93,9654

105.75,9655

105.77,9656

105.79,9657

105.78,9658

105.81,9659

105.81,9660

105.83,9661,------11166 seconds------

105.84,9662

105.86,9663

105.85,9664

105.87,9665

105.88,9666

105.90,9667

105.91,9668

105.92,9669

105.92,9670

105.95,9671,------11177 seconds------

105.97,9672

105.96,9673

105.99,9674

106.29,9675

106.02,9676

106.03,9677

106.02,9678

106.07,9679

106.19,9680

106.10,9681,------11189 seconds------

106.12,9682

106.11,9683

106.13,9684

106.14,9685

106.14,9686

106.16,9687

106.18,9688

106.19,9689

106.20,9690

106.22,9691,------11200 seconds------

106.23,9692

106.24,9693

106.24,9694

106.26,9695

106.47,9696

106.30,9697

106.32,9698

106.32,9699

106.34,9700

106.34,9701,------11212 seconds------

106.39,9702

106.38,9703

106.40,9704

106.42,9705

106.41,9706

106.43,9707

106.45,9708

106.45,9709

106.48,9710

106.62,9711,------11223 seconds------

106.53,9712

106.52,9713

106.79,9714

106.60,9715

106.60,9716

106.62,9717

106.61,9718

106.63,9719

106.64,9720

106.66,9721,------11235 seconds------

106.69,9722

106.70,9723

106.69,9724

106.71,9725

106.73,9726

106.73,9727

106.76,9728

106.76,9729

106.77,9730

106.76,9731,------11247 seconds------

106.81,9732

106.80,9733

106.83,9734

106.85,9735

106.86,9736

106.86,9737

107.07,9738

106.89,9739

106.92,9740

106.94,9741,------11258 seconds------

107.07,9742

106.97,9743

106.97,9744

106.98,9745

107.00,9746

107.01,9747

107.00,9748

107.02,9749

107.03,9750

107.07,9751,------11270 seconds------

107.08,9752

107.29,9753

107.13,9754

107.11,9755

107.12,9756

107.13,9757

107.14,9758

107.16,9759

107.18,9760

107.17,9761,------11281 seconds------

107.21,9762

107.20,9763

107.22,9764

107.23,9765

107.25,9766

107.25,9767

107.27,9768

107.27,9769

107.30,9770

107.30,9771,------11293 seconds------

107.47,9772

107.34,9773

107.36,9774

107.38,9775

107.38,9776

107.37,9777

107.41,9778

107.41,9779

107.64,9780

107.46,9781,------11304 seconds------

107.51,9782

107.50,9783

107.50,9784

107.50,9785

107.52,9786

107.54,9787

107.55,9788

107.55,9789

107.57,9790

107.58,9791,------11316 seconds------

107.86,9792

107.66,9793

107.65,9794

107.66,9795

107.68,9796

107.67,9797

107.68,9798

107.70,9799

107.72,9800

107.73,9801,------11328 seconds------

107.73,9802

108.04,9803

107.80,9804

107.81,9805

107.83,9806

107.82,9807

107.85,9808

107.85,9809

107.86,9810

107.86,9811,------11339 seconds------

107.91,9812

107.89,9813

107.90,9814

107.93,9815

107.94,9816

107.94,9817

107.95,9818

107.96,9819

107.97,9820

108.00,9821,------11351 seconds------

108.20,9822

108.02,9823

108.04,9824

108.05,9825

108.06,9826

108.07,9827

108.07,9828

108.08,9829

108.08,9830

108.33,9831,------11362 seconds------

108.17,9832

108.14,9833

108.26,9834

108.17,9835

108.19,9836

108.19,9837

108.21,9838

108.20,9839

108.22,9840

108.23,9841,------11374 seconds------

108.25,9842

108.26,9843

108.26,9844

108.28,9845

108.27,9846

108.30,9847

108.31,9848

108.33,9849

108.33,9850

108.33,9851,------11385 seconds------

108.38,9852

108.39,9853

108.40,9854

108.40,9855

108.43,9856

108.43,9857

108.44,9858

108.45,9859

108.47,9860

108.47,9861,------11397 seconds------

108.52,9862

108.52,9863

108.74,9864

108.68,9865

108.59,9866

108.61,9867

108.61,9868

108.94,9869

108.68,9870

108.66,9871,------11409 seconds------

108.69,9872

108.69,9873

108.70,9874

108.70,9875

108.72,9876

108.75,9877

108.74,9878

108.77,9879

108.77,9880

108.78,9881,------11420 seconds------

108.80,9882

108.81,9883

108.81,9884

108.83,9885

108.83,9886

108.84,9887

108.87,9888

108.88,9889

108.89,9890

108.89,9891,------11432 seconds------

108.94,9892

108.93,9893

108.94,9894

108.94,9895

109.09,9896

109.00,9897

109.02,9898

109.04,9899

109.02,9900

109.05,9901,------11443 seconds------

109.07,9902

109.08,9903

109.08,9904

109.10,9905

109.30,9906

109.14,9907

109.44,9908

109.20,9909

109.19,9910

109.20,9911,------11455 seconds------

109.23,9912

109.23,9913

109.25,9914

109.26,9915

109.26,9916

109.27,9917

109.30,9918

109.30,9919

109.30,9920

109.32,9921,------11466 seconds------

109.34,9922

109.33,9923

109.35,9924

109.37,9925

109.39,9926

109.54,9927

109.43,9928

109.43,9929

109.44,9930

109.47,9931,------11478 seconds------

109.49,9932

109.48,9933

109.49,9934

109.50,9935

109.52,9936

109.53,9937

109.55,9938

109.53,9939

109.56,9940

109.59,9941,------11489 seconds------

109.63,9942

109.59,9943

109.63,9944

109.65,9945

109.65,9946

109.65,9947

110.02,9948

109.76,9949

109.78,9950

109.75,9951,------11501 seconds------

109.79,9952

109.79,9953

109.80,9954

109.80,9955

109.84,9956

109.83,9957

109.97,9958

109.87,9959

109.88,9960

109.87,9961,------11513 seconds------

109.90,9962

109.90,9963

109.92,9964

109.92,9965

109.94,9966

109.94,9967

109.95,9968

109.97,9969

109.99,9970

110.00,9971,------11524 seconds------

110.01,9972

110.02,9973

110.03,9974

110.05,9975

110.05,9976

110.07,9977

110.08,9978

110.08,9979

110.10,9980

110.12,9981,------11536 seconds------

110.14,9982

110.15,9983

110.16,9984

110.15,9985

110.18,9986

110.45,9987

110.23,9988

110.38,9989

110.48,9990

110.30,9991,------11547 seconds------

110.31,9992

110.30,9993

110.32,9994

110.32,9995

110.35,9996

110.35,9997

110.37,9998

110.38,9999

110.39,10000

110.40,10001,------11559 seconds------

110.43,10002

110.42,10003

110.42,10004

110.44,10005

110.47,10006

110.47,10007

110.48,10008

110.49,10009

110.51,10010

110.52,10011,------11570 seconds------

110.54,10012

110.55,10013

110.54,10014

110.58,10015

110.58,10016

110.59,10017

110.74,10018

110.63,10019

110.64,10020

110.67,10021,------11582 seconds------

110.68,10022

110.69,10023

110.69,10024

111.04,10025

110.76,10026

110.78,10027

110.75,10028

110.78,10029

110.79,10030

110.80,10031,------11594 seconds------

111.04,10032

110.86,10033

110.85,10034

110.86,10035

110.87,10036

110.88,10037

110.90,10038

110.90,10039

110.91,10040

110.93,10041,------11605 seconds------

110.96,10042

110.95,10043

110.96,10044

110.97,10045

110.99,10046

111.12,10047

111.03,10048

111.03,10049

111.04,10050

111.05,10051,------11617 seconds------

111.07,10052

111.07,10053

111.10,10054

111.11,10055

111.12,10056

111.12,10057

111.14,10058

111.14,10059

111.17,10060

111.18,10061,------11628 seconds------

111.20,10062

111.22,10063

111.53,10064

111.26,10065

111.27,10066

111.27,10067

111.29,10068

111.28,10069

111.30,10070

111.32,10071,------11640 seconds------

111.35,10072

111.33,10073

111.56,10074

111.40,10075

111.51,10076

111.41,10077

111.44,10078

111.43,10079

111.45,10080

111.45,10081,------11651 seconds------

111.46,10082

111.47,10083

111.49,10084

111.49,10085

111.50,10086

111.52,10087

111.53,10088

111.54,10089

111.56,10090

111.57,10091,------11663 seconds------

111.59,10092

111.59,10093

111.62,10094

111.61,10095

111.64,10096

111.64,10097

111.66,10098

111.67,10099

111.67,10100

111.70,10101,------11674 seconds------

111.72,10102

112.02,10103

111.76,10104

111.92,10105

111.79,10106

111.79,10107

111.80,10108

111.81,10109

111.83,10110

111.84,10111,------11686 seconds------

111.86,10112

111.86,10113

111.87,10114

111.88,10115

112.11,10116

111.94,10117

111.93,10118

111.95,10119

111.95,10120

111.97,10121,------11698 seconds------

112.00,10122

111.99,10123

111.99,10124

112.01,10125

112.03,10126

112.04,10127

112.05,10128

112.07,10129

112.08,10130

112.09,10131,------11709 seconds------

112.11,10132

112.11,10133

112.26,10134

112.15,10135

112.17,10136

112.17,10137

112.18,10138

112.18,10139

112.21,10140

112.22,10141,------11721 seconds------

112.49,10142

112.28,10143

112.29,10144

112.30,10145

112.30,10146

112.33,10147

112.32,10148

112.34,10149

112.35,10150

112.36,10151,------11732 seconds------

112.39,10152

112.37,10153

112.39,10154

112.42,10155

112.42,10156

112.44,10157

112.67,10158

112.49,10159

112.50,10160

112.50,10161,------11744 seconds------

112.53,10162

112.65,10163

112.55,10164

112.57,10165

112.57,10166

112.58,10167

112.60,10168

112.61,10169

112.62,10170

112.63,10171,------11755 seconds------

112.65,10172

112.65,10173

112.67,10174

112.68,10175

112.69,10176

112.71,10177

112.72,10178

112.71,10179

112.76,10180

113.01,10181,------11767 seconds------

112.82,10182

112.80,10183

112.80,10184

112.83,10185

112.84,10186

112.84,10187

112.86,10188

112.86,10189

112.89,10190

112.89,10191,------11779 seconds------

113.04,10192

112.94,10193

112.96,10194

112.94,10195

112.97,10196

112.98,10197

112.99,10198

113.00,10199

113.21,10200

113.04,10201,------11790 seconds------

113.07,10202

113.07,10203

113.08,10204

113.08,10205

113.10,10206

113.11,10207

113.11,10208

113.13,10209

113.14,10210

113.15,10211,------11802 seconds------

113.18,10212

113.18,10213

113.20,10214

113.19,10215

113.21,10216

113.23,10217

113.24,10218

113.25,10219

113.52,10220

113.30,10221,------11813 seconds------

113.45,10222

113.34,10223

113.34,10224

113.35,10225

113.38,10226

113.38,10227

113.40,10228

113.41,10229

113.41,10230

113.43,10231,------11825 seconds------

113.45,10232

113.45,10233

113.45,10234

113.49,10235

113.48,10236

113.49,10237

113.51,10238

113.52,10239

113.54,10240

113.56,10241,------11836 seconds------

113.78,10242

113.61,10243

113.61,10244

113.63,10245

113.64,10246

113.65,10247

113.66,10248

113.67,10249

113.68,10250

113.69,10251,------11848 seconds------

113.73,10252

113.73,10253

113.72,10254

113.75,10255

113.76,10256

113.78,10257

113.79,10258

114.07,10259

113.85,10260

113.86,10261,------11860 seconds------

113.86,10262

113.88,10263

113.87,10264

113.89,10265

113.90,10266

113.92,10267

113.93,10268

113.95,10269

113.95,10270

113.96,10271,------11871 seconds------

113.98,10272

113.98,10273

114.00,10274

114.00,10275

114.03,10276

114.04,10277

114.05,10278

114.06,10279

114.22,10280

114.10,10281,------11883 seconds------

114.14,10282

114.13,10283

114.41,10284

114.18,10285

114.19,10286

114.20,10287

114.21,10288

114.21,10289

114.24,10290

114.24,10291,------11894 seconds------

114.27,10292

114.28,10293

114.28,10294

114.29,10295

114.32,10296

114.33,10297

114.57,10298

114.38,10299

114.38,10300

114.39,10301,------11906 seconds------

114.42,10302

114.40,10303

114.42,10304

114.43,10305

114.44,10306

114.46,10307

114.47,10308

114.62,10309

114.51,10310

114.52,10311,------11917 seconds------

114.54,10312

114.55,10313

114.56,10314

114.56,10315

114.57,10316

114.59,10317

114.59,10318

114.62,10319

114.62,10320

114.65,10321,------11929 seconds------

114.67,10322

114.66,10323

114.67,10324

114.70,10325

115.34,10326

114.87,10327

114.84,10328

114.85,10329

114.87,10330

114.89,10331,------11940 seconds------

114.91,10332

114.91,10333

114.92,10334

114.93,10335

114.95,10336

115.21,10337

115.14,10338

115.04,10339

115.03,10340

115.05,10341,------11952 seconds------

115.07,10342

115.07,10343

115.09,10344

115.10,10345

115.10,10346

115.10,10347

115.11,10348

115.13,10349

115.13,10350

115.16,10351,------11964 seconds------

115.20,10352

115.18,10353

115.20,10354

115.20,10355

115.21,10356

115.23,10357

115.25,10358

115.26,10359

115.27,10360

115.27,10361,------11975 seconds------

115.31,10362

115.31,10363
